0.6595034,0.3391594,0.3391594
0.6595134,0.33914953,0.33914953
0.6595234,0.33913967,0.33913967
0.6595334,0.33912981,0.33912981
0.6595434,0.33911995,0.33911994
0.6595534,0.33911008,0.33911008
0.6595634,0.33910022,0.33910022
0.6595734,0.33909036,0.33909036
0.6595834,0.33908049,0.33908049
0.6595934,0.33907063,0.33907063
0.6596034,0.33906077,0.33906077
0.6596134,0.33905091,0.3390509
0.6596234,0.33904104,0.33904104
0.6596334,0.33903118,0.33903118
0.6596434,0.33902132,0.33902132
0.6596534,0.33901145,0.33901145
0.6596634,0.33900159,0.33900159
0.6596734,0.33899173,0.33899173
0.6596834,0.33898186,0.33898186
0.6596934,0.338972,0.338972
0.6597034,0.33896214,0.33896214
0.6597134,0.33895228,0.33895228
0.6597234,0.33894241,0.33894241
0.6597334,0.33893255,0.33893255
0.6597434,0.33892269,0.33892269
0.6597534,0.33891282,0.33891282
0.6597634,0.33890296,0.33890296
0.6597734,0.3388931,0.3388931
0.6597834,0.33888323,0.33888323
0.6597934,0.33887337,0.33887337
0.6598034,0.33886351,0.33886351
0.6598134,0.33885364,0.33885364
0.6598234,0.33884378,0.33884378
0.6598334,0.33883392,0.33883392
0.6598434,0.33882406,0.33882405
0.6598534,0.33881419,0.33881419
0.6598634,0.33880433,0.33880433
0.6598734,0.33879447,0.33879447
0.6598834,0.3387846,0.3387846
0.6598934,0.33877474,0.33877474
0.6599034,0.33876488,0.33876488
0.6599134,0.33875501,0.33875501
0.6599234,0.33874515,0.33874515
0.6599334,0.33873529,0.33873529
0.6599434,0.33872542,0.33872542
0.6599534,0.33871556,0.33871556
0.6599634,0.3387057,0.3387057
0.6599734,0.33869583,0.33869583
0.6599834,0.33868597,0.33868597
0.6599934,0.33867611,0.33867611
0.6600034,0.33866624,0.33866624
0.6600134,0.33865638,0.33865638
0.6600234,0.33864652,0.33864652
0.6600334,0.33863665,0.33863665
0.6600434,0.33862679,0.33862679
0.6600534,0.33861693,0.33861692
0.6600634,0.33860706,0.33860706
0.6600734,0.3385972,0.3385972
0.6600834,0.33858733,0.33858733
0.6600934,0.33857747,0.33857747
0.6601034,0.33856761,0.33856761
0.6601134,0.33855774,0.33855774
0.6601234,0.33854788,0.33854788
0.6601334,0.33853802,0.33853802
0.6601434,0.33852815,0.33852815
0.6601534,0.33851829,0.33851829
0.6601634,0.33850843,0.33850843
0.6601734,0.33849856,0.33849856
0.6601834,0.3384887,0.3384887
0.6601934,0.33847884,0.33847883
0.6602034,0.33846897,0.33846897
0.6602134,0.33845911,0.33845911
0.6602234,0.33844924,0.33844924
0.6602334,0.33843938,0.33843938
0.6602434,0.33842952,0.33842952
0.6602534,0.33841965,0.33841965
0.6602634,0.33840979,0.33840979
0.6602734,0.33839993,0.33839992
0.6602834,0.33839006,0.33839006
0.6602934,0.3383802,0.3383802
0.6603034,0.33837033,0.33837033
0.6603134,0.33836047,0.33836047
0.6603234,0.33835061,0.33835061
0.6603334,0.33834074,0.33834074
0.6603434,0.33833088,0.33833088
0.6603534,0.33832101,0.33832101
0.6603634,0.33831115,0.33831115
0.6603734,0.33830129,0.33830129
0.6603834,0.33829142,0.33829142
0.6603934,0.33828156,0.33828156
0.6604034,0.33827169,0.33827169
0.6604134,0.33826183,0.33826183
0.6604234,0.33825197,0.33825197
0.6604334,0.3382421,0.3382421
0.6604434,0.33823224,0.33823224
0.6604534,0.33822237,0.33822237
0.6604634,0.33821251,0.33821251
0.6604734,0.33820265,0.33820265
0.6604834,0.33819278,0.33819278
0.6604934,0.33818292,0.33818292
0.66050339,0.33817305,0.33817305
0.66051339,0.33816319,0.33816319
0.66052339,0.33815333,0.33815333
0.66053339,0.33814346,0.33814346
0.66054339,0.3381336,0.3381336
0.66055339,0.33812373,0.33812373
0.66056339,0.33811387,0.33811387
0.66057339,0.33810401,0.33810401
0.66058339,0.33809414,0.33809414
0.66059339,0.33808428,0.33808428
0.66060339,0.33807441,0.33807441
0.66061339,0.33806455,0.33806455
0.66062339,0.33805468,0.33805468
0.66063339,0.33804482,0.33804482
0.66064339,0.33803496,0.33803496
0.66065339,0.33802509,0.33802509
0.66066339,0.33801523,0.33801523
0.66067339,0.33800536,0.33800536
0.66068339,0.3379955,0.3379955
0.66069339,0.33798563,0.33798563
0.66070339,0.33797577,0.33797577
0.66071339,0.33796591,0.33796591
0.66072339,0.33795604,0.33795604
0.66073339,0.33794618,0.33794618
0.66074339,0.33793631,0.33793631
0.66075339,0.33792645,0.33792645
0.66076339,0.33791658,0.33791658
0.66077339,0.33790672,0.33790672
0.66078339,0.33789685,0.33789685
0.66079339,0.33788699,0.33788699
0.66080339,0.33787713,0.33787713
0.66081339,0.33786726,0.33786726
0.66082339,0.3378574,0.3378574
0.66083339,0.33784753,0.33784753
0.66084339,0.33783767,0.33783767
0.66085339,0.3378278,0.3378278
0.66086339,0.33781794,0.33781794
0.66087339,0.33780807,0.33780807
0.66088339,0.33779821,0.33779821
0.66089339,0.33778834,0.33778834
0.66090339,0.33777848,0.33777848
0.66091339,0.33776862,0.33776861
0.66092339,0.33775875,0.33775875
0.66093339,0.33774889,0.33774889
0.66094339,0.33773902,0.33773902
0.66095339,0.33772916,0.33772916
0.66096339,0.33771929,0.33771929
0.66097339,0.33770943,0.33770943
0.66098339,0.33769956,0.33769956
0.66099339,0.3376897,0.3376897
0.66100339,0.33767983,0.33767983
0.66101339,0.33766997,0.33766997
0.66102339,0.3376601,0.3376601
0.66103339,0.33765024,0.33765024
0.66104339,0.33764037,0.33764037
0.66105339,0.33763051,0.33763051
0.66106339,0.33762064,0.33762064
0.66107339,0.33761078,0.33761078
0.66108339,0.33760091,0.33760091
0.66109339,0.33759105,0.33759105
0.66110339,0.33758118,0.33758118
0.66111339,0.33757132,0.33757132
0.66112339,0.33756145,0.33756145
0.66113339,0.33755159,0.33755159
0.66114339,0.33754172,0.33754172
0.66115339,0.33753186,0.33753186
0.66116339,0.337522,0.33752199
0.66117339,0.33751213,0.33751213
0.66118339,0.33750227,0.33750226
0.66119339,0.3374924,0.3374924
0.66120339,0.33748253,0.33748253
0.66121339,0.33747267,0.33747267
0.66122339,0.3374628,0.3374628
0.66123339,0.33745294,0.33745294
0.66124339,0.33744307,0.33744307
0.66125339,0.33743321,0.33743321
0.66126339,0.33742334,0.33742334
0.66127339,0.33741348,0.33741348
0.66128339,0.33740361,0.33740361
0.66129339,0.33739375,0.33739375
0.66130339,0.33738388,0.33738388
0.66131339,0.33737402,0.33737402
0.66132339,0.33736415,0.33736415
0.66133339,0.33735429,0.33735429
0.66134339,0.33734442,0.33734442
0.66135339,0.33733456,0.33733456
0.66136339,0.33732469,0.33732469
0.66137339,0.33731483,0.33731483
0.66138339,0.33730496,0.33730496
0.66139339,0.3372951,0.3372951
0.66140339,0.33728523,0.33728523
0.66141339,0.33727537,0.33727537
0.66142339,0.3372655,0.3372655
0.66143339,0.33725564,0.33725564
0.66144339,0.33724577,0.33724577
0.66145339,0.3372359,0.3372359
0.66146339,0.33722604,0.33722604
0.66147339,0.33721617,0.33721617
0.66148339,0.33720631,0.33720631
0.66149339,0.33719644,0.33719644
0.66150338,0.33718658,0.33718658
0.66151338,0.33717671,0.33717671
0.66152338,0.33716685,0.33716685
0.66153338,0.33715698,0.33715698
0.66154338,0.33714712,0.33714712
0.66155338,0.33713725,0.33713725
0.66156338,0.33712738,0.33712738
0.66157338,0.33711752,0.33711752
0.66158338,0.33710765,0.33710765
0.66159338,0.33709779,0.33709779
0.66160338,0.33708792,0.33708792
0.66161338,0.33707806,0.33707806
0.66162338,0.33706819,0.33706819
0.66163338,0.33705833,0.33705833
0.66164338,0.33704846,0.33704846
0.66165338,0.33703859,0.33703859
0.66166338,0.33702873,0.33702873
0.66167338,0.33701886,0.33701886
0.66168338,0.337009,0.337009
0.66169338,0.33699913,0.33699913
0.66170338,0.33698927,0.33698927
0.66171338,0.3369794,0.3369794
0.66172338,0.33696953,0.33696953
0.66173338,0.33695967,0.33695967
0.66174338,0.3369498,0.3369498
0.66175338,0.33693994,0.33693994
0.66176338,0.33693007,0.33693007
0.66177338,0.33692021,0.33692021
0.66178338,0.33691034,0.33691034
0.66179338,0.33690047,0.33690047
0.66180338,0.33689061,0.33689061
0.66181338,0.33688074,0.33688074
0.66182338,0.33687088,0.33687088
0.66183338,0.33686101,0.33686101
0.66184338,0.33685115,0.33685114
0.66185338,0.33684128,0.33684128
0.66186338,0.33683141,0.33683141
0.66187338,0.33682155,0.33682155
0.66188338,0.33681168,0.33681168
0.66189338,0.33680182,0.33680182
0.66190338,0.33679195,0.33679195
0.66191338,0.33678208,0.33678208
0.66192338,0.33677222,0.33677222
0.66193338,0.33676235,0.33676235
0.66194338,0.33675249,0.33675249
0.66195338,0.33674262,0.33674262
0.66196338,0.33673275,0.33673275
0.66197338,0.33672289,0.33672289
0.66198338,0.33671302,0.33671302
0.66199338,0.33670316,0.33670315
0.66200338,0.33669329,0.33669329
0.66201338,0.33668342,0.33668342
0.66202338,0.33667356,0.33667356
0.66203338,0.33666369,0.33666369
0.66204338,0.33665382,0.33665382
0.66205338,0.33664396,0.33664396
0.66206338,0.33663409,0.33663409
0.66207338,0.33662423,0.33662423
0.66208338,0.33661436,0.33661436
0.66209338,0.33660449,0.33660449
0.66210338,0.33659463,0.33659463
0.66211338,0.33658476,0.33658476
0.66212338,0.33657489,0.33657489
0.66213338,0.33656503,0.33656503
0.66214338,0.33655516,0.33655516
0.66215338,0.3365453,0.3365453
0.66216338,0.33653543,0.33653543
0.66217338,0.33652556,0.33652556
0.66218338,0.3365157,0.3365157
0.66219338,0.33650583,0.33650583
0.66220338,0.33649596,0.33649596
0.66221338,0.3364861,0.3364861
0.66222338,0.33647623,0.33647623
0.66223338,0.33646637,0.33646636
0.66224338,0.3364565,0.3364565
0.66225338,0.33644663,0.33644663
0.66226338,0.33643677,0.33643677
0.66227338,0.3364269,0.3364269
0.66228338,0.33641703,0.33641703
0.66229338,0.33640717,0.33640717
0.66230338,0.3363973,0.3363973
0.66231338,0.33638743,0.33638743
0.66232338,0.33637757,0.33637757
0.66233338,0.3363677,0.3363677
0.66234338,0.33635783,0.33635783
0.66235338,0.33634797,0.33634797
0.66236338,0.3363381,0.3363381
0.66237338,0.33632823,0.33632823
0.66238338,0.33631837,0.33631837
0.66239338,0.3363085,0.3363085
0.66240338,0.33629863,0.33629863
0.66241338,0.33628877,0.33628877
0.66242338,0.3362789,0.3362789
0.66243338,0.33626903,0.33626903
0.66244338,0.33625917,0.33625917
0.66245338,0.3362493,0.3362493
0.66246338,0.33623943,0.33623943
0.66247338,0.33622957,0.33622957
0.66248338,0.3362197,0.3362197
0.66249338,0.33620983,0.33620983
0.66250337,0.33619997,0.33619997
0.66251337,0.3361901,0.3361901
0.66252337,0.33618023,0.33618023
0.66253337,0.33617037,0.33617037
0.66254337,0.3361605,0.3361605
0.66255337,0.33615063,0.33615063
0.66256337,0.33614077,0.33614077
0.66257337,0.3361309,0.3361309
0.66258337,0.33612103,0.33612103
0.66259337,0.33611117,0.33611117
0.66260337,0.3361013,0.3361013
0.66261337,0.33609143,0.33609143
0.66262337,0.33608156,0.33608156
0.66263337,0.3360717,0.3360717
0.66264337,0.33606183,0.33606183
0.66265337,0.33605196,0.33605196
0.66266337,0.3360421,0.3360421
0.66267337,0.33603223,0.33603223
0.66268337,0.33602236,0.33602236
0.66269337,0.3360125,0.3360125
0.66270337,0.33600263,0.33600263
0.66271337,0.33599276,0.33599276
0.66272337,0.33598289,0.33598289
0.66273337,0.33597303,0.33597303
0.66274337,0.33596316,0.33596316
0.66275337,0.33595329,0.33595329
0.66276337,0.33594343,0.33594343
0.66277337,0.33593356,0.33593356
0.66278337,0.33592369,0.33592369
0.66279337,0.33591382,0.33591382
0.66280337,0.33590396,0.33590396
0.66281337,0.33589409,0.33589409
0.66282337,0.33588422,0.33588422
0.66283337,0.33587436,0.33587436
0.66284337,0.33586449,0.33586449
0.66285337,0.33585462,0.33585462
0.66286337,0.33584475,0.33584475
0.66287337,0.33583489,0.33583489
0.66288337,0.33582502,0.33582502
0.66289337,0.33581515,0.33581515
0.66290337,0.33580529,0.33580529
0.66291337,0.33579542,0.33579542
0.66292337,0.33578555,0.33578555
0.66293337,0.33577568,0.33577568
0.66294337,0.33576582,0.33576582
0.66295337,0.33575595,0.33575595
0.66296337,0.33574608,0.33574608
0.66297337,0.33573621,0.33573621
0.66298337,0.33572635,0.33572635
0.66299337,0.33571648,0.33571648
0.66300337,0.33570661,0.33570661
0.66301337,0.33569674,0.33569674
0.66302337,0.33568688,0.33568688
0.66303337,0.33567701,0.33567701
0.66304337,0.33566714,0.33566714
0.66305337,0.33565727,0.33565727
0.66306337,0.33564741,0.33564741
0.66307337,0.33563754,0.33563754
0.66308337,0.33562767,0.33562767
0.66309337,0.3356178,0.3356178
0.66310337,0.33560794,0.33560794
0.66311337,0.33559807,0.33559807
0.66312337,0.3355882,0.3355882
0.66313337,0.33557833,0.33557833
0.66314337,0.33556847,0.33556847
0.66315337,0.3355586,0.3355586
0.66316337,0.33554873,0.33554873
0.66317337,0.33553886,0.33553886
0.66318337,0.335529,0.335529
0.66319337,0.33551913,0.33551913
0.66320337,0.33550926,0.33550926
0.66321337,0.33549939,0.33549939
0.66322337,0.33548952,0.33548952
0.66323337,0.33547966,0.33547966
0.66324337,0.33546979,0.33546979
0.66325337,0.33545992,0.33545992
0.66326337,0.33545005,0.33545005
0.66327337,0.33544019,0.33544019
0.66328337,0.33543032,0.33543032
0.66329337,0.33542045,0.33542045
0.66330337,0.33541058,0.33541058
0.66331337,0.33540071,0.33540071
0.66332337,0.33539085,0.33539085
0.66333337,0.33538098,0.33538098
0.66334337,0.33537111,0.33537111
0.66335337,0.33536124,0.33536124
0.66336337,0.33535138,0.33535138
0.66337337,0.33534151,0.33534151
0.66338337,0.33533164,0.33533164
0.66339337,0.33532177,0.33532177
0.66340337,0.3353119,0.3353119
0.66341337,0.33530204,0.33530204
0.66342337,0.33529217,0.33529217
0.66343337,0.3352823,0.3352823
0.66344337,0.33527243,0.33527243
0.66345337,0.33526256,0.33526256
0.66346337,0.3352527,0.3352527
0.66347337,0.33524283,0.33524283
0.66348337,0.33523296,0.33523296
0.66349337,0.33522309,0.33522309
0.66350336,0.33521322,0.33521322
0.66351336,0.33520336,0.33520335
0.66352336,0.33519349,0.33519349
0.66353336,0.33518362,0.33518362
0.66354336,0.33517375,0.33517375
0.66355336,0.33516388,0.33516388
0.66356336,0.33515401,0.33515401
0.66357336,0.33514415,0.33514415
0.66358336,0.33513428,0.33513428
0.66359336,0.33512441,0.33512441
0.66360336,0.33511454,0.33511454
0.66361336,0.33510467,0.33510467
0.66362336,0.33509481,0.3350948
0.66363336,0.33508494,0.33508494
0.66364336,0.33507507,0.33507507
0.66365336,0.3350652,0.3350652
0.66366336,0.33505533,0.33505533
0.66367336,0.33504546,0.33504546
0.66368336,0.3350356,0.3350356
0.66369336,0.33502573,0.33502573
0.66370336,0.33501586,0.33501586
0.66371336,0.33500599,0.33500599
0.66372336,0.33499612,0.33499612
0.66373336,0.33498625,0.33498625
0.66374336,0.33497639,0.33497639
0.66375336,0.33496652,0.33496652
0.66376336,0.33495665,0.33495665
0.66377336,0.33494678,0.33494678
0.66378336,0.33493691,0.33493691
0.66379336,0.33492704,0.33492704
0.66380336,0.33491717,0.33491717
0.66381336,0.33490731,0.33490731
0.66382336,0.33489744,0.33489744
0.66383336,0.33488757,0.33488757
0.66384336,0.3348777,0.3348777
0.66385336,0.33486783,0.33486783
0.66386336,0.33485796,0.33485796
0.66387336,0.3348481,0.33484809
0.66388336,0.33483823,0.33483823
0.66389336,0.33482836,0.33482836
0.66390336,0.33481849,0.33481849
0.66391336,0.33480862,0.33480862
0.66392336,0.33479875,0.33479875
0.66393336,0.33478888,0.33478888
0.66394336,0.33477901,0.33477901
0.66395336,0.33476915,0.33476915
0.66396336,0.33475928,0.33475928
0.66397336,0.33474941,0.33474941
0.66398336,0.33473954,0.33473954
0.66399336,0.33472967,0.33472967
0.66400336,0.3347198,0.3347198
0.66401336,0.33470993,0.33470993
0.66402336,0.33470006,0.33470006
0.66403336,0.3346902,0.3346902
0.66404336,0.33468033,0.33468033
0.66405336,0.33467046,0.33467046
0.66406336,0.33466059,0.33466059
0.66407336,0.33465072,0.33465072
0.66408336,0.33464085,0.33464085
0.66409336,0.33463098,0.33463098
0.66410336,0.33462111,0.33462111
0.66411336,0.33461125,0.33461124
0.66412336,0.33460138,0.33460138
0.66413336,0.33459151,0.33459151
0.66414336,0.33458164,0.33458164
0.66415336,0.33457177,0.33457177
0.66416336,0.3345619,0.3345619
0.66417336,0.33455203,0.33455203
0.66418336,0.33454216,0.33454216
0.66419336,0.33453229,0.33453229
0.66420336,0.33452242,0.33452242
0.66421336,0.33451256,0.33451256
0.66422336,0.33450269,0.33450269
0.66423336,0.33449282,0.33449282
0.66424336,0.33448295,0.33448295
0.66425336,0.33447308,0.33447308
0.66426336,0.33446321,0.33446321
0.66427336,0.33445334,0.33445334
0.66428336,0.33444347,0.33444347
0.66429336,0.3344336,0.3344336
0.66430336,0.33442373,0.33442373
0.66431336,0.33441386,0.33441386
0.66432336,0.334404,0.334404
0.66433336,0.33439413,0.33439413
0.66434336,0.33438426,0.33438426
0.66435336,0.33437439,0.33437439
0.66436336,0.33436452,0.33436452
0.66437336,0.33435465,0.33435465
0.66438336,0.33434478,0.33434478
0.66439336,0.33433491,0.33433491
0.66440336,0.33432504,0.33432504
0.66441336,0.33431517,0.33431517
0.66442336,0.3343053,0.3343053
0.66443336,0.33429543,0.33429543
0.66444336,0.33428556,0.33428556
0.66445336,0.3342757,0.3342757
0.66446336,0.33426583,0.33426583
0.66447336,0.33425596,0.33425596
0.66448336,0.33424609,0.33424609
0.66449336,0.33423622,0.33423622
0.66450335,0.33422635,0.33422635
0.66451335,0.33421648,0.33421648
0.66452335,0.33420661,0.33420661
0.66453335,0.33419674,0.33419674
0.66454335,0.33418687,0.33418687
0.66455335,0.334177,0.334177
0.66456335,0.33416713,0.33416713
0.66457335,0.33415726,0.33415726
0.66458335,0.33414739,0.33414739
0.66459335,0.33413752,0.33413752
0.66460335,0.33412765,0.33412765
0.66461335,0.33411778,0.33411778
0.66462335,0.33410791,0.33410791
0.66463335,0.33409805,0.33409804
0.66464335,0.33408818,0.33408818
0.66465335,0.33407831,0.33407831
0.66466335,0.33406844,0.33406844
0.66467335,0.33405857,0.33405857
0.66468335,0.3340487,0.3340487
0.66469335,0.33403883,0.33403883
0.66470335,0.33402896,0.33402896
0.66471335,0.33401909,0.33401909
0.66472335,0.33400922,0.33400922
0.66473335,0.33399935,0.33399935
0.66474335,0.33398948,0.33398948
0.66475335,0.33397961,0.33397961
0.66476335,0.33396974,0.33396974
0.66477335,0.33395987,0.33395987
0.66478335,0.33395,0.33395
0.66479335,0.33394013,0.33394013
0.66480335,0.33393026,0.33393026
0.66481335,0.33392039,0.33392039
0.66482335,0.33391052,0.33391052
0.66483335,0.33390065,0.33390065
0.66484335,0.33389078,0.33389078
0.66485335,0.33388091,0.33388091
0.66486335,0.33387104,0.33387104
0.66487335,0.33386117,0.33386117
0.66488335,0.3338513,0.3338513
0.66489335,0.33384143,0.33384143
0.66490335,0.33383156,0.33383156
0.66491335,0.33382169,0.33382169
0.66492335,0.33381182,0.33381182
0.66493335,0.33380195,0.33380195
0.66494335,0.33379208,0.33379208
0.66495335,0.33378221,0.33378221
0.66496335,0.33377234,0.33377234
0.66497335,0.33376247,0.33376247
0.66498335,0.3337526,0.3337526
0.66499335,0.33374273,0.33374273
0.66500335,0.33373286,0.33373286
0.66501335,0.33372299,0.33372299
0.66502335,0.33371312,0.33371312
0.66503335,0.33370325,0.33370325
0.66504335,0.33369338,0.33369338
0.66505335,0.33368351,0.33368351
0.66506335,0.33367364,0.33367364
0.66507335,0.33366377,0.33366377
0.66508335,0.3336539,0.3336539
0.66509335,0.33364403,0.33364403
0.66510335,0.33363416,0.33363416
0.66511335,0.33362429,0.33362429
0.66512335,0.33361442,0.33361442
0.66513335,0.33360455,0.33360455
0.66514335,0.33359468,0.33359468
0.66515335,0.33358481,0.33358481
0.66516335,0.33357494,0.33357494
0.66517335,0.33356507,0.33356507
0.66518335,0.3335552,0.3335552
0.66519335,0.33354533,0.33354533
0.66520335,0.33353546,0.33353546
0.66521335,0.33352559,0.33352559
0.66522335,0.33351572,0.33351572
0.66523335,0.33350585,0.33350585
0.66524335,0.33349598,0.33349598
0.66525335,0.33348611,0.33348611
0.66526335,0.33347624,0.33347624
0.66527335,0.33346637,0.33346637
0.66528335,0.3334565,0.3334565
0.66529335,0.33344663,0.33344663
0.66530335,0.33343676,0.33343675
0.66531335,0.33342688,0.33342688
0.66532335,0.33341701,0.33341701
0.66533335,0.33340714,0.33340714
0.66534335,0.33339727,0.33339727
0.66535335,0.3333874,0.3333874
0.66536335,0.33337753,0.33337753
0.66537335,0.33336766,0.33336766
0.66538335,0.33335779,0.33335779
0.66539335,0.33334792,0.33334792
0.66540335,0.33333805,0.33333805
0.66541335,0.33332818,0.33332818
0.66542335,0.33331831,0.33331831
0.66543335,0.33330844,0.33330844
0.66544335,0.33329857,0.33329857
0.66545335,0.3332887,0.3332887
0.66546335,0.33327883,0.33327883
0.66547335,0.33326896,0.33326896
0.66548335,0.33325909,0.33325908
